track_id,label_id,genre,tsne_x,tsne_y
42285,5,Experimental,-26.022483825683594,-13.083386421203613
42286,5,Experimental,-24.631454467773438,-14.311178207397461
42287,5,Experimental,-23.219722747802734,-4.273761749267578
42288,5,Experimental,-12.388784408569336,-24.21731948852539
42431,13,Rock,18.246543884277344,10.290892601013184
42432,13,Rock,21.629383087158203,-2.2569589614868164
42433,13,Rock,-14.82886028289795,-23.648677825927734
42434,13,Rock,24.751853942871094,0.25263670086860657
42435,13,Rock,20.046884536743164,-11.876015663146973
42436,13,Rock,19.87542724609375,-1.9579873085021973
42464,6,Folk,27.075708389282227,-4.560755729675293
42714,4,Electronic,-10.693726539611816,-19.722179412841797
42716,4,Electronic,-17.389070510864258,-16.06301498413086
42718,4,Electronic,-24.132516860961914,-12.605735778808594
42719,4,Electronic,-25.262178421020508,-11.422928810119629
42798,5,Experimental,-18.69170570373535,-13.407878875732422
43150,4,Electronic,-16.205245971679688,5.619882106781006
43158,4,Electronic,-24.86640739440918,8.334280967712402
43283,4,Electronic,-34.20414733886719,10.475030899047852
43284,4,Electronic,-33.362613677978516,9.605047225952148
43285,4,Electronic,-34.126243591308594,11.087237358093262
43286,4,Electronic,-29.32428741455078,0.16343478858470917
43287,4,Electronic,-33.60608673095703,9.353487968444824
43288,4,Electronic,-34.85765838623047,12.758976936340332
43289,4,Electronic,-8.155606269836426,9.261974334716797
43290,4,Electronic,-20.469215393066406,12.883426666259766
43291,4,Electronic,-31.8720760345459,10.677469253540039
43292,4,Electronic,-9.199799537658691,-11.482438087463379
43293,4,Electronic,-32.8674430847168,9.411751747131348
44093,4,Electronic,-22.125913619995117,6.672293663024902
44094,4,Electronic,-11.977211952209473,25.307096481323242
44374,5,Experimental,-0.9024117588996887,-21.221149444580078
44771,6,Folk,18.14311981201172,-19.37621307373047
44863,5,Experimental,-16.028564453125,-21.651947021484375
45016,13,Rock,38.70077896118164,10.364940643310547
45018,13,Rock,25.42987632751465,3.8892786502838135
45021,13,Rock,39.298526763916016,10.177913665771484
45022,13,Rock,38.67341232299805,10.250256538391113
45025,13,Rock,37.86089324951172,10.992210388183594
45027,13,Rock,35.868690490722656,11.652186393737793
45028,13,Rock,32.508541107177734,11.693560600280762
45144,4,Electronic,18.301490783691406,-3.220151424407959
45362,13,Rock,-4.811638355255127,-34.398990631103516
45363,13,Rock,-5.227933406829834,-34.07882308959961
45364,13,Rock,34.06317138671875,8.668527603149414
45365,13,Rock,14.335968017578125,-5.917165756225586
45366,13,Rock,-9.583409309387207,-21.110877990722656
45610,4,Electronic,-27.376834869384766,9.627707481384277
45611,4,Electronic,-11.318521499633789,22.945167541503906
45612,4,Electronic,-16.615381240844727,24.106889724731445
45613,4,Electronic,-18.905147552490234,6.415240287780762
45614,4,Electronic,-13.33520221710205,12.712225914001465
45615,4,Electronic,-0.3209165334701538,8.555849075317383
45616,4,Electronic,-15.407590866088867,20.665712356567383
45617,4,Electronic,-23.715553283691406,13.490797996520996
45618,4,Electronic,-12.359563827514648,21.916719436645508
45619,4,Electronic,-7.805404186248779,18.786582946777344
45620,4,Electronic,-21.882478713989258,14.866046905517578
45921,5,Experimental,-11.367148399353027,-24.659086227416992
45980,5,Experimental,-8.930694580078125,11.265594482421875
46007,5,Experimental,-16.12259864807129,-21.1135196685791
46048,5,Experimental,1.572968602180481,7.074925422668457
46067,5,Experimental,-16.498149871826172,-19.470409393310547
46080,13,Rock,1.346917986869812,-2.8687875270843506
46087,13,Rock,27.212684631347656,10.717950820922852
46091,13,Rock,0.10692524164915085,-1.0877294540405273
46324,12,Pop,17.354080200195312,-20.490562438964844
46331,12,Pop,-4.401344299316406,16.38092613220215
46465,13,Rock,16.414440155029297,6.802295207977295
46468,13,Rock,17.984952926635742,14.97287654876709
46470,13,Rock,35.797637939453125,9.487009048461914
46474,13,Rock,32.97182083129883,14.549915313720703
46475,13,Rock,14.032870292663574,0.35640934109687805
46476,13,Rock,34.36451721191406,12.811677932739258
46513,4,Electronic,-29.644018173217773,2.3855185508728027
47035,10,Jazz,11.292489051818848,-24.458972930908203
47036,10,Jazz,2.0941574573516846,7.245084285736084
47037,10,Jazz,11.298653602600098,-28.44875717163086
47463,13,Rock,-3.3291399478912354,-21.075420379638672
47464,13,Rock,27.8811092376709,16.033546447753906
47465,13,Rock,28.19975471496582,15.752074241638184
47466,13,Rock,28.564308166503906,15.887267112731934
47467,13,Rock,30.912609100341797,17.990318298339844
47468,13,Rock,28.317834854125977,15.947519302368164
47469,13,Rock,28.680326461791992,15.966368675231934
47470,13,Rock,28.31986427307129,16.656667709350586
47504,10,Jazz,23.477554321289062,-9.445590019226074
47505,10,Jazz,3.1476612091064453,13.417203903198242
47520,13,Rock,22.42869758605957,8.794684410095215
47521,13,Rock,20.89423942565918,7.597319602966309
47522,13,Rock,18.74285316467285,7.4307661056518555
47523,13,Rock,18.93902015686035,7.455320835113525
47524,13,Rock,28.658306121826172,-5.435488700866699
47525,13,Rock,28.83539581298828,-5.391491413116455
47629,6,Folk,2.6947476863861084,10.677255630493164
47771,1,Classical,7.422482013702393,-29.402923583984375
47774,10,Jazz,10.63492488861084,-13.964097023010254
47822,13,Rock,-5.784849166870117,-10.537524223327637
47824,4,Electronic,-11.595135688781738,-1.3838211297988892
47998,13,Rock,-9.5111083984375,-10.927614212036133
48326,5,Experimental,-24.55716896057129,-16.99591827392578
48344,5,Experimental,-22.40943717956543,-6.786984920501709
48680,5,Experimental,25.649185180664062,-11.272970199584961
48681,5,Experimental,40.61307907104492,6.546176910400391
48682,5,Experimental,30.49826431274414,2.012847900390625
48730,13,Rock,-21.915109634399414,-6.348418712615967
48731,13,Rock,-0.6458279490470886,25.687408447265625
48910,13,Rock,38.99583053588867,11.919004440307617
48973,13,Rock,8.066251754760742,4.75308084487915
48983,13,Rock,27.753387451171875,-9.030370712280273
48986,13,Rock,12.412752151489258,7.938584327697754
49023,5,Experimental,0.7038670778274536,-38.918880462646484
49027,5,Experimental,-4.179165840148926,-23.91095542907715
49161,5,Experimental,-7.788504600524902,-19.94001007080078
49167,5,Experimental,2.323303461074829,-20.898195266723633
49169,5,Experimental,-22.207069396972656,-12.346906661987305
49173,5,Experimental,4.018978118896484,-12.744141578674316
50274,4,Electronic,-7.975050926208496,6.133023738861084
51022,4,Electronic,-11.903654098510742,-10.071452140808105
51023,4,Electronic,-18.762935638427734,22.92108154296875
51296,5,Experimental,3.626793146133423,-4.447581768035889
51297,5,Experimental,-22.866106033325195,-14.656250953674316
51299,5,Experimental,-13.756574630737305,-18.129507064819336
51303,5,Experimental,-16.134923934936523,-19.108190536499023
51304,5,Experimental,-24.369943618774414,-14.928603172302246
51651,4,Electronic,-24.912988662719727,15.294085502624512
51779,4,Electronic,-3.0443015098571777,4.449503421783447
52113,4,Electronic,-14.410042762756348,1.9425069093704224
52114,4,Electronic,22.49112319946289,-6.4730916023254395
52115,4,Electronic,-10.840035438537598,-1.4033108949661255
52116,4,Electronic,4.534148693084717,0.07411281019449234
52117,4,Electronic,22.384700775146484,-12.41112995147705
52563,13,Rock,8.912084579467773,10.920546531677246
52564,13,Rock,7.764374256134033,19.80620765686035
52565,13,Rock,8.926752090454102,10.940058708190918
52566,13,Rock,24.461519241333008,4.754716873168945
52567,13,Rock,9.471243858337402,9.551959037780762
52568,13,Rock,24.703357696533203,4.4934163093566895
52569,13,Rock,9.513161659240723,9.630266189575195
52696,13,Rock,9.608816146850586,5.583712577819824
52697,13,Rock,10.570030212402344,5.312082767486572
53636,13,Rock,19.581298828125,-13.811383247375488
54338,13,Rock,-23.384586334228516,-8.258461952209473
54339,13,Rock,7.857845783233643,22.79510498046875
54699,6,Folk,25.061683654785156,-23.128093719482422
54700,6,Folk,25.020450592041016,-23.13404083251953
54701,6,Folk,24.637727737426758,-22.489187240600586
54702,6,Folk,24.481529235839844,-22.9658203125
54704,15,Spoken,-1.8630975484848022,-13.699915885925293
54935,13,Rock,4.763121604919434,-2.0037312507629395
54937,13,Rock,36.28529357910156,12.236292839050293
54938,13,Rock,33.89961624145508,12.85997200012207
54939,13,Rock,36.400245666503906,11.295049667358398
55145,4,Electronic,-18.932645797729492,15.692612648010254
55161,4,Electronic,-10.430907249450684,7.657365322113037
55163,4,Electronic,-18.484060287475586,-13.236139297485352
55901,13,Rock,40.972755432128906,-2.029841423034668
55902,13,Rock,39.85923385620117,-1.0506815910339355
55905,13,Rock,4.151342391967773,-5.426705360412598
55906,13,Rock,11.815994262695312,-2.0277395248413086
55907,13,Rock,4.270170211791992,-5.21292781829834
56160,15,Spoken,1.2520215511322021,-15.859972953796387
56163,13,Rock,25.363964080810547,15.677082061767578
56166,13,Rock,30.9708251953125,17.977155685424805
56476,13,Rock,34.87224578857422,10.89897632598877
56522,4,Electronic,-9.385520935058594,-3.983065128326416
56524,4,Electronic,-9.709757804870605,-3.3370420932769775
56525,4,Electronic,-15.919679641723633,4.699795246124268
56526,4,Electronic,9.817005157470703,-19.587810516357422
56527,4,Electronic,16.585859298706055,11.6842041015625
56528,4,Electronic,17.94708251953125,-13.600483894348145
57047,13,Rock,31.380592346191406,-12.289237022399902
57048,13,Rock,31.375822067260742,-12.34847354888916
57541,4,Electronic,-20.83623504638672,16.134626388549805
57542,4,Electronic,-23.093217849731445,15.756007194519043
57543,4,Electronic,-20.74966049194336,15.758955001831055
57544,4,Electronic,-25.02450942993164,19.85329818725586
57545,4,Electronic,-7.730850696563721,7.939637184143066
57546,4,Electronic,-23.106019973754883,15.964171409606934
57547,4,Electronic,-25.408517837524414,1.1921957731246948
57550,13,Rock,12.994709014892578,-31.76337242126465
57551,13,Rock,12.884599685668945,-27.85336685180664
57552,13,Rock,33.2193489074707,-2.9563302993774414
57553,13,Rock,33.887935638427734,-3.6092844009399414
57554,13,Rock,24.135425567626953,-13.694151878356934
57555,13,Rock,30.20122528076172,-13.455595016479492
57556,13,Rock,24.530309677124023,-12.914092063903809
57557,13,Rock,26.99738311767578,12.192127227783203
57558,13,Rock,10.55387020111084,-27.18963623046875
57601,5,Experimental,-12.451455116271973,-24.115766525268555
58570,5,Experimental,19.463621139526367,7.051244258880615
59068,1,Classical,1.9899587631225586,-13.207322120666504
59507,11,Old-Time / Historic,-20.95843505859375,-42.802520751953125
59513,11,Old-Time / Historic,-21.284042358398438,-43.88087463378906
59563,13,Rock,34.50084686279297,2.78422212600708
59577,1,Classical,10.042342185974121,-28.81577491760254
59578,1,Classical,5.243701934814453,-30.990318298339844
59579,1,Classical,5.886612415313721,-29.36211585998535
59580,1,Classical,8.044478416442871,-30.80618667602539
59582,1,Classical,10.026108741760254,-30.08152961730957
59584,1,Classical,16.798213958740234,-21.13412094116211
59585,1,Classical,10.00589656829834,-29.693044662475586
59586,1,Classical,4.650464057922363,-32.669246673583984
59587,1,Classical,6.191030025482178,-30.456239700317383
59904,13,Rock,-10.3379487991333,-9.932388305664062
59905,13,Rock,18.79302215576172,-1.4448875188827515
59906,13,Rock,29.797731399536133,4.61039400100708
59916,13,Rock,-7.166162014007568,-1.1614338159561157
59925,13,Rock,6.2877888679504395,22.22675323486328
60280,11,Old-Time / Historic,-20.493961334228516,-43.6132926940918
60284,11,Old-Time / Historic,-19.833274841308594,-40.28727340698242
60318,5,Experimental,0.3540455102920532,-22.699506759643555
60323,5,Experimental,-17.35871696472168,-13.459429740905762
60481,7,Hip-Hop,-17.469839096069336,1.613960862159729
60602,7,Hip-Hop,-16.032691955566406,0.8553910255432129
60603,7,Hip-Hop,-10.250134468078613,1.995876431465149
60828,4,Electronic,-26.285097122192383,26.675533294677734
60880,13,Rock,21.85320472717285,1.2325191497802734
60881,13,Rock,14.323931694030762,14.907217979431152
60882,13,Rock,17.692716598510742,9.595986366271973
60883,13,Rock,11.666502952575684,24.36976432800293
60884,13,Rock,17.998069763183594,9.485516548156738
60885,13,Rock,14.09716796875,15.039417266845703
60889,13,Rock,8.163846969604492,3.819215774536133
60890,13,Rock,13.880749702453613,14.324411392211914
60891,13,Rock,28.029006958007812,6.209090709686279
60892,13,Rock,4.290534019470215,-3.526768684387207
60893,13,Rock,9.664860725402832,-16.41973876953125
60894,13,Rock,19.411518096923828,3.415996789932251
60895,13,Rock,19.174436569213867,16.994014739990234
60896,13,Rock,19.421937942504883,16.575580596923828
60897,13,Rock,22.793554306030273,1.442092776298523
60898,13,Rock,8.56669807434082,-5.7034525871276855
60932,13,Rock,33.828758239746094,10.821184158325195
60995,5,Experimental,10.548104286193848,-7.473479747772217
61604,13,Rock,7.119081020355225,7.98819637298584
61798,13,Rock,-1.1397193670272827,-12.953232765197754
61806,13,Rock,-1.3215826749801636,-13.256852149963379
61807,13,Rock,-1.154269814491272,-15.08737564086914
61809,13,Rock,9.178596496582031,-2.3217360973358154
61812,13,Rock,11.6478271484375,-5.229618549346924
61815,13,Rock,-0.33976152539253235,-13.288407325744629
61817,13,Rock,-1.115335464477539,-13.227179527282715
62020,7,Hip-Hop,-4.701519012451172,7.952069282531738
62028,7,Hip-Hop,-29.987106323242188,31.476701736450195
62036,7,Hip-Hop,-31.64693832397461,31.529754638671875
62037,7,Hip-Hop,-10.134466171264648,0.8936514854431152
62149,13,Rock,27.996753692626953,-6.622941970825195
62150,13,Rock,25.758054733276367,15.671452522277832
62152,13,Rock,27.957622528076172,13.08946418762207
62324,4,Electronic,-27.250385284423828,18.24663543701172
62326,4,Electronic,-30.500797271728516,4.102972984313965
62327,4,Electronic,-26.932720184326172,19.33795166015625
62328,4,Electronic,-19.470802307128906,20.858060836791992
62329,4,Electronic,-18.037738800048828,19.448413848876953
62330,4,Electronic,-8.009517669677734,-19.70624351501465
62331,4,Electronic,-23.262807846069336,17.008102416992188
62332,4,Electronic,-26.873497009277344,23.352476119995117
62333,4,Electronic,-16.899511337280273,19.630508422851562
62334,4,Electronic,-12.9661283493042,22.459352493286133
62335,4,Electronic,-26.33771514892578,20.49905014038086
62336,4,Electronic,-24.19013023376465,15.553260803222656
62524,13,Rock,26.257843017578125,9.06092643737793
62561,13,Rock,27.209455490112305,14.384559631347656
62563,13,Rock,27.369905471801758,14.425033569335938
63151,5,Experimental,2.0753941535949707,-38.27809524536133
63152,5,Experimental,-8.450963973999023,16.461193084716797
63156,5,Experimental,2.4747579097747803,-9.331181526184082
63157,5,Experimental,13.182951927185059,-31.171815872192383
63163,5,Experimental,2.3225221633911133,-27.538036346435547
63270,5,Experimental,-11.803166389465332,-16.075557708740234
63408,4,Electronic,-18.883869171142578,-4.0197529792785645
63409,4,Electronic,-17.74306869506836,-5.598268032073975
63410,4,Electronic,-14.779218673706055,18.511093139648438
63411,4,Electronic,-22.64912223815918,12.161003112792969
63412,4,Electronic,-14.792452812194824,-10.102412223815918
63413,4,Electronic,-16.50542640686035,3.9457931518554688
63414,4,Electronic,-23.342912673950195,3.748009443283081
63415,4,Electronic,18.64297866821289,-15.659262657165527
63593,13,Rock,7.986608028411865,-11.257235527038574
63594,13,Rock,32.02040481567383,14.179569244384766
63595,13,Rock,28.92704963684082,11.585424423217773
63597,13,Rock,33.46487808227539,13.445958137512207
64246,13,Rock,11.599120140075684,-1.5252869129180908
64739,13,Rock,28.75050163269043,-14.9884672164917
64743,13,Rock,9.0859956741333,-16.60407829284668
64873,6,Folk,12.499124526977539,-27.61232566833496
64875,6,Folk,21.92885398864746,-24.37371253967285
64876,6,Folk,24.28734016418457,-23.266952514648438
64877,6,Folk,18.77075958251953,-24.656484603881836
64905,13,Rock,21.78062629699707,-2.7568442821502686
64911,13,Rock,23.214632034301758,7.365363597869873
64912,13,Rock,22.558469772338867,8.687224388122559
65266,5,Experimental,14.8216552734375,-21.658672332763672
65425,4,Electronic,-31.69028663635254,9.345565795898438
65426,4,Electronic,-21.89657974243164,11.31667709350586
65427,4,Electronic,-34.179443359375,11.499935150146484
65428,4,Electronic,-32.137489318847656,8.803167343139648
65429,4,Electronic,-34.6606559753418,12.386613845825195
65430,4,Electronic,-32.6273193359375,8.523897171020508
65431,4,Electronic,10.037944793701172,-22.45103645324707
65432,4,Electronic,-30.45024299621582,9.520047187805176
65433,4,Electronic,6.819132328033447,-14.951143264770508
65778,4,Electronic,-24.727048873901367,17.104644775390625
65897,13,Rock,20.449851989746094,8.244117736816406
65898,13,Rock,18.349884033203125,8.013545989990234
65900,13,Rock,15.961164474487305,13.946661949157715
66713,13,Rock,17.445329666137695,15.463818550109863
66714,13,Rock,37.814395904541016,12.870508193969727
66715,13,Rock,41.4588508605957,0.7853098511695862
66716,13,Rock,-8.518436431884766,-9.11392593383789
66761,13,Rock,24.895177841186523,-13.210886001586914
66768,13,Rock,28.572185516357422,9.682085037231445
66769,13,Rock,19.627395629882812,0.8159385919570923
66770,13,Rock,22.222124099731445,18.202533721923828
66771,13,Rock,33.49490737915039,11.997915267944336
66772,13,Rock,17.8164119720459,5.255143165588379
66778,13,Rock,44.58283233642578,0.03535144403576851
67038,10,Jazz,3.244868755340576,-15.402210235595703
67039,10,Jazz,25.88372802734375,-15.875595092773438
67040,10,Jazz,5.4564666748046875,-31.681821823120117
67041,10,Jazz,3.879788398742676,-16.680248260498047
67042,10,Jazz,2.8846054077148438,-14.513188362121582
67043,10,Jazz,11.981558799743652,-32.255104064941406
67044,10,Jazz,5.349563121795654,-25.365644454956055
67045,10,Jazz,4.6624674797058105,-21.854881286621094
67046,10,Jazz,10.943044662475586,-32.33041000366211
67047,10,Jazz,21.878225326538086,-21.39060401916504
67048,10,Jazz,-1.4398049116134644,15.693148612976074
67223,4,Electronic,0.3646964430809021,8.80510425567627
67224,4,Electronic,-23.099740982055664,1.108635425567627
67418,13,Rock,4.339620590209961,19.335012435913086
67458,5,Experimental,-5.857048988342285,-9.285624504089355
67459,5,Experimental,6.2708916664123535,-11.762648582458496
67462,5,Experimental,-5.743041038513184,-10.746139526367188
67761,13,Rock,34.418331146240234,5.355319023132324
67773,13,Rock,21.147165298461914,14.604857444763184
67779,13,Rock,33.16237258911133,6.653902053833008
67780,13,Rock,24.32363510131836,14.385746002197266
68226,10,Jazz,1.9870549440383911,11.921429634094238
68227,10,Jazz,1.4074798822402954,14.132059097290039
68228,10,Jazz,1.1592705249786377,13.364060401916504
68229,10,Jazz,1.1960699558258057,13.306573867797852
68230,10,Jazz,-7.020256996154785,18.39789390563965
68231,10,Jazz,5.466222763061523,8.749954223632812
68233,10,Jazz,1.432732105255127,13.612333297729492
68234,10,Jazz,1.9469444751739502,13.001007080078125
68235,10,Jazz,0.3470335900783539,13.021437644958496
68330,13,Rock,32.32615661621094,12.664528846740723
68333,13,Rock,23.431114196777344,-9.357499122619629
68334,13,Rock,30.36982536315918,12.924095153808594
68340,10,Jazz,4.089653015136719,-27.239402770996094
68341,10,Jazz,6.498508930206299,-18.735275268554688
68342,10,Jazz,6.334993839263916,-19.304332733154297
68343,10,Jazz,0.32257750630378723,-19.273059844970703
68344,10,Jazz,5.872997760772705,-29.073862075805664
68421,6,Folk,13.294560432434082,-6.227310657501221
68581,4,Electronic,-12.746956825256348,-5.149927616119385
68583,4,Electronic,-11.358010292053223,3.988557815551758
68584,4,Electronic,-28.431243896484375,-1.0363497734069824
68585,4,Electronic,-21.502120971679688,15.576041221618652
68586,4,Electronic,2.7244229316711426,23.202882766723633
68749,4,Electronic,19.8293514251709,-19.04248046875
68751,4,Electronic,1.367008924484253,-21.59931182861328
68752,4,Electronic,-14.816543579101562,-24.454702377319336
69769,13,Rock,42.84139633178711,11.639687538146973
70687,13,Rock,-0.20811475813388824,-16.1210880279541
70693,13,Rock,32.032413482666016,14.260647773742676
70695,13,Rock,-15.280583381652832,13.884764671325684
70696,13,Rock,13.102876663208008,0.4566439390182495
71132,10,Jazz,8.59375,-27.13951301574707
71164,4,Electronic,-18.276206970214844,1.393900752067566
71166,4,Electronic,-17.459102630615234,18.284793853759766
71200,4,Electronic,15.504852294921875,-13.312541007995605
71203,4,Electronic,-31.92033576965332,20.580577850341797
71362,13,Rock,9.502918243408203,4.326816558837891
71363,13,Rock,37.97990036010742,8.267976760864258
71364,13,Rock,25.203227996826172,5.816126346588135
71365,13,Rock,24.945377349853516,5.291080951690674
71366,13,Rock,2.4404585361480713,7.30046272277832
71367,13,Rock,9.734464645385742,21.217267990112305
71368,13,Rock,26.961345672607422,1.5798901319503784
71369,13,Rock,7.393911838531494,20.07119369506836
71370,13,Rock,38.1407585144043,8.870579719543457
71411,4,Electronic,-16.851604461669922,15.155403137207031
71412,4,Electronic,-26.275754928588867,10.086957931518555
71413,4,Electronic,-19.410245895385742,20.43048095703125
71414,4,Electronic,-16.825679779052734,21.896350860595703
71415,4,Electronic,-23.48001480102539,11.569918632507324
71416,4,Electronic,-21.217702865600586,20.638011932373047
71417,4,Electronic,-25.476367950439453,9.829378128051758
71418,4,Electronic,-4.822132110595703,18.241710662841797
71419,4,Electronic,-18.43619728088379,21.29795265197754
71801,4,Electronic,-21.104351043701172,-15.27386474609375
71818,4,Electronic,-25.86746597290039,3.183257818222046
71950,4,Electronic,-20.925268173217773,19.00494384765625
71953,4,Electronic,-24.590560913085938,-6.327274799346924
71999,4,Electronic,-3.018406391143799,-4.510176658630371
72004,4,Electronic,-26.04901123046875,4.153369903564453
72005,4,Electronic,-14.412772178649902,6.641483783721924
72007,4,Electronic,-8.020514488220215,21.037240982055664
73515,13,Rock,35.27167510986328,10.574067115783691
73516,13,Rock,41.673648834228516,3.090965986251831
73517,13,Rock,41.8145637512207,1.477047324180603
73518,13,Rock,41.94820022583008,2.6110057830810547
73977,13,Rock,1.3416497707366943,22.575244903564453
74133,4,Electronic,-21.359769821166992,20.93775749206543
74152,4,Electronic,-18.834550857543945,-13.772639274597168
74153,4,Electronic,-14.42980670928955,4.617090225219727
74154,4,Electronic,-15.548108100891113,-10.91331672668457
74155,4,Electronic,20.417678833007812,12.125384330749512
74156,4,Electronic,1.8345403671264648,-9.571038246154785
74233,13,Rock,11.603531837463379,24.40640640258789
74235,13,Rock,19.406827926635742,5.336802959442139
74237,13,Rock,24.45626449584961,-4.994454383850098
75076,7,Hip-Hop,-31.181331634521484,27.786762237548828
75078,7,Hip-Hop,-31.1165714263916,27.54939842224121
75079,7,Hip-Hop,-3.5284299850463867,26.59977149963379
75084,7,Hip-Hop,-31.323129653930664,29.776229858398438
75741,4,Electronic,-2.912787675857544,3.980684995651245
75777,4,Electronic,-5.294909954071045,21.009620666503906
75778,4,Electronic,-7.6500773429870605,7.599701881408691
75779,4,Electronic,-14.692434310913086,15.410106658935547
75780,4,Electronic,-8.588372230529785,18.699737548828125
75781,4,Electronic,-24.83587074279785,0.9812864065170288
76029,4,Electronic,-9.43432903289795,20.895004272460938
76030,4,Electronic,-15.10016918182373,5.856618404388428
76031,4,Electronic,-9.042244911193848,19.641162872314453
76032,4,Electronic,-9.513195991516113,21.03057861328125
76033,4,Electronic,-21.884578704833984,5.994955062866211
76091,5,Experimental,13.852682113647461,10.429086685180664
77859,4,Electronic,-13.156564712524414,-12.983207702636719
77863,4,Electronic,-13.016179084777832,-17.1666259765625
77867,4,Electronic,-2.941382646560669,3.396941661834717
80010,4,Electronic,7.379667282104492,20.91648292541504
80014,4,Electronic,-32.4448356628418,19.998332977294922
80016,4,Electronic,-20.84944725036621,0.6098095774650574
80018,4,Electronic,-11.076129913330078,23.985782623291016
81072,13,Rock,32.97967529296875,16.30425453186035
81073,13,Rock,32.98170471191406,16.02830696105957
81074,13,Rock,33.48331069946289,16.031587600708008
81081,13,Rock,33.817787170410156,16.303848266601562
81232,5,Experimental,-4.290104389190674,0.5711484551429749
81828,4,Electronic,7.813297748565674,-23.903648376464844
81829,4,Electronic,-25.929912567138672,8.954017639160156
81830,4,Electronic,-21.849472045898438,-5.933091163635254
81831,4,Electronic,-28.500484466552734,9.038350105285645
81832,4,Electronic,-26.20454216003418,-10.175292015075684
81833,4,Electronic,-12.376524925231934,-16.099777221679688
81834,4,Electronic,-15.27377700805664,10.378813743591309
81869,4,Electronic,-26.063858032226562,-12.419754028320312
81874,4,Electronic,1.2738490104675293,23.136783599853516
81877,4,Electronic,-15.00964069366455,9.45804214477539
82057,4,Electronic,-20.39612579345703,16.471820831298828
82060,4,Electronic,-13.143823623657227,14.8343505859375
82315,4,Electronic,-7.967771530151367,-1.9838318824768066
82319,4,Electronic,-25.130109786987305,7.13063383102417
82331,4,Electronic,-30.05548667907715,1.088973045349121
82463,13,Rock,15.097132682800293,7.475583553314209
82465,13,Rock,6.062283039093018,15.870438575744629
82466,13,Rock,6.23267936706543,12.189126014709473
82467,13,Rock,3.3900630474090576,9.807427406311035
82468,13,Rock,24.00211524963379,18.99236297607422
82469,13,Rock,6.3317742347717285,12.365691184997559
82515,7,Hip-Hop,-27.381132125854492,23.69226837158203
82519,7,Hip-Hop,-25.88277244567871,25.049623489379883
82785,7,Hip-Hop,-35.24009704589844,25.96693992614746
82786,7,Hip-Hop,-32.02363204956055,28.530628204345703
83053,4,Electronic,-16.685989379882812,3.979712963104248
83783,7,Hip-Hop,-34.18680953979492,23.620073318481445
83784,7,Hip-Hop,-24.644638061523438,25.11238670349121
83857,13,Rock,23.924270629882812,6.220808029174805
84105,7,Hip-Hop,-27.37509536743164,19.104415893554688
84108,7,Hip-Hop,-29.47502899169922,23.835533142089844
84109,7,Hip-Hop,-29.564390182495117,6.711967468261719
84829,13,Rock,9.985544204711914,23.226909637451172
84944,5,Experimental,-14.123571395874023,-38.95631408691406
86446,4,Electronic,-9.18697738647461,15.618230819702148
86521,5,Experimental,-0.9784295558929443,-32.256160736083984
87352,4,Electronic,-10.338034629821777,-3.4554450511932373
87354,4,Electronic,-0.22374124825000763,-37.9478645324707
87355,4,Electronic,-14.355839729309082,-23.76258087158203
87507,13,Rock,12.36655330657959,-27.923667907714844
87509,13,Rock,37.58207321166992,9.902457237243652
87511,13,Rock,34.86812210083008,7.113610744476318
87515,13,Rock,30.46087074279785,9.914766311645508
87516,13,Rock,15.461008071899414,-10.748758316040039
87517,13,Rock,29.6651668548584,10.469346046447754
89875,13,Rock,-24.29118537902832,-15.100706100463867
89878,13,Rock,-17.991031646728516,21.239835739135742
89881,13,Rock,12.46588134765625,1.150654911994934
91469,12,Pop,2.7077534198760986,24.26993751525879
91470,12,Pop,12.60577392578125,11.803040504455566
91562,4,Electronic,-10.712130546569824,17.791458129882812
91563,4,Electronic,-13.569226264953613,19.42176055908203
91565,4,Electronic,-15.971834182739258,18.990049362182617
91566,4,Electronic,-13.709877967834473,17.906068801879883
91567,4,Electronic,-11.276534080505371,19.74836540222168
91568,4,Electronic,-11.795182228088379,18.421613693237305
91569,4,Electronic,-7.55165433883667,21.153820037841797
91570,4,Electronic,-9.959065437316895,22.012805938720703
91571,4,Electronic,-11.692195892333984,18.48933219909668
91572,4,Electronic,-9.952213287353516,18.939517974853516
91965,4,Electronic,-13.15650749206543,20.95632553100586
91966,4,Electronic,8.912331581115723,-22.94576644897461
91967,4,Electronic,-29.680091857910156,0.9732425212860107
91968,4,Electronic,-24.232332229614258,3.1412606239318848
91969,4,Electronic,-7.914187431335449,-2.458049774169922
92367,4,Electronic,4.94473934173584,26.156457901000977
92368,4,Electronic,-23.051712036132812,-3.6197805404663086
92369,4,Electronic,-17.013574600219727,-16.629526138305664
92370,4,Electronic,-15.000998497009277,-11.860555648803711
92371,4,Electronic,-16.943506240844727,-17.5122127532959
92372,4,Electronic,-9.73510456085205,2.0643537044525146
92373,4,Electronic,-3.6460447311401367,6.511768817901611
92374,4,Electronic,-25.795473098754883,2.7460460662841797
93089,4,Electronic,-26.778505325317383,-0.8152971863746643
94094,13,Rock,-12.632052421569824,-1.0890344381332397
94095,13,Rock,-19.097768783569336,-4.589881420135498
94096,13,Rock,-20.24481964111328,-10.334245681762695
94097,13,Rock,32.08775329589844,-3.912277936935425
94098,13,Rock,34.98138427734375,1.7571779489517212
