track_id,label_id,genre,tsne_x,tsne_y
42285,5,Experimental,-13.032370567321777,-24.90155792236328
42286,5,Experimental,-10.764067649841309,-23.49520492553711
42287,5,Experimental,-17.09568214416504,-16.283409118652344
42288,5,Experimental,-0.3590376079082489,-24.3120059967041
42431,13,Rock,10.232585906982422,24.591777801513672
42432,13,Rock,35.73783493041992,4.891812324523926
42433,13,Rock,10.88403034210205,-21.47088623046875
42434,13,Rock,29.5496826171875,15.996992111206055
42435,13,Rock,33.02705001831055,-2.92429518699646
42436,13,Rock,21.64617347717285,1.6479099988937378
42464,6,Folk,28.134347915649414,-1.3002159595489502
42714,4,Electronic,-0.7949790954589844,-22.392372131347656
42716,4,Electronic,-5.578451633453369,-19.77324867248535
42718,4,Electronic,-10.878409385681152,-20.892210006713867
42719,4,Electronic,-19.476346969604492,-14.712201118469238
42798,5,Experimental,-8.132845878601074,-20.328094482421875
43150,4,Electronic,-37.07181930541992,8.254250526428223
43158,4,Electronic,-18.76308250427246,-10.170487403869629
43283,4,Electronic,-26.34296226501465,9.206303596496582
43284,4,Electronic,-16.286840438842773,1.9435192346572876
43285,4,Electronic,-26.027456283569336,23.243284225463867
43286,4,Electronic,-11.711661338806152,7.682779788970947
43287,4,Electronic,-26.920703887939453,1.5849062204360962
43288,4,Electronic,-3.82672381401062,0.4294481873512268
43289,4,Electronic,-11.811355590820312,7.761514663696289
43290,4,Electronic,-31.587820053100586,9.121655464172363
43291,4,Electronic,-31.31060218811035,11.800899505615234
43292,4,Electronic,-1.514215111732483,-7.443570137023926
43293,4,Electronic,-29.757986068725586,19.22931671142578
44093,4,Electronic,-36.73332595825195,3.469184637069702
44094,4,Electronic,-41.08738327026367,7.976255416870117
44374,5,Experimental,-1.7503345012664795,-34.6536979675293
44771,6,Folk,22.895872116088867,-16.839038848876953
44863,5,Experimental,-4.377087593078613,-24.245935440063477
45016,13,Rock,25.223712921142578,20.9068603515625
45018,13,Rock,24.324432373046875,21.549882888793945
45021,13,Rock,24.443134307861328,21.37798309326172
45022,13,Rock,25.21855926513672,21.0072078704834
45025,13,Rock,21.866634368896484,21.710241317749023
45027,13,Rock,21.642417907714844,22.684532165527344
45028,13,Rock,25.36071014404297,27.068716049194336
45144,4,Electronic,6.630149841308594,-2.5771751403808594
45362,13,Rock,11.44974422454834,-27.061504364013672
45363,13,Rock,11.517878532409668,-27.761781692504883
45364,13,Rock,10.486567497253418,25.355361938476562
45365,13,Rock,-1.3512543439865112,-0.45696571469306946
45366,13,Rock,0.09783602505922318,-18.921897888183594
45610,4,Electronic,-25.631736755371094,-14.003413200378418
45611,4,Electronic,-41.72098159790039,6.77726411819458
45612,4,Electronic,-33.058719635009766,6.583656311035156
45613,4,Electronic,-19.847904205322266,0.26559045910835266
45614,4,Electronic,-17.011585235595703,3.9853241443634033
45615,4,Electronic,5.0320634841918945,-7.048068046569824
45616,4,Electronic,-39.59012222290039,5.042863368988037
45617,4,Electronic,-25.66230583190918,-9.50825023651123
45618,4,Electronic,-41.53660202026367,5.325772762298584
45619,4,Electronic,-41.65585708618164,4.77888298034668
45620,4,Electronic,-40.726280212402344,5.704105854034424
45921,5,Experimental,0.8993269801139832,-23.733720779418945
45980,5,Experimental,-17.722169876098633,8.786054611206055
46007,5,Experimental,-9.456707954406738,-26.1198673248291
46048,5,Experimental,-11.72794246673584,5.367659091949463
46067,5,Experimental,0.539408802986145,-22.055999755859375
46080,13,Rock,5.437317371368408,5.0820112228393555
46087,13,Rock,29.37705421447754,7.9335618019104
46091,13,Rock,3.808366537094116,6.012516498565674
46324,12,Pop,18.23261260986328,-17.77849006652832
46331,12,Pop,5.2876386642456055,-6.411645412445068
46465,13,Rock,14.58588981628418,23.674306869506836
46468,13,Rock,15.861767768859863,22.521665573120117
46470,13,Rock,21.44500732421875,27.1610164642334
46474,13,Rock,19.98088836669922,27.823698043823242
46475,13,Rock,14.609784126281738,21.498050689697266
46476,13,Rock,24.24953269958496,27.26436996459961
46513,4,Electronic,-21.449195861816406,-8.730203628540039
47035,10,Jazz,10.389683723449707,-22.92997169494629
47036,10,Jazz,11.608004570007324,-6.200895309448242
47037,10,Jazz,18.10865020751953,-28.677587509155273
47463,13,Rock,-9.071863174438477,1.4741276502609253
47464,13,Rock,11.59812068939209,19.319791793823242
47465,13,Rock,11.624347686767578,19.48634147644043
47466,13,Rock,12.069177627563477,19.84028434753418
47467,13,Rock,11.30094051361084,20.30132484436035
47468,13,Rock,11.785273551940918,19.850616455078125
47469,13,Rock,11.965655326843262,19.40365982055664
47470,13,Rock,11.643356323242188,19.253843307495117
47504,10,Jazz,37.25689697265625,9.168904304504395
47505,10,Jazz,10.938695907592773,-6.567002296447754
47520,13,Rock,33.0898323059082,9.23777961730957
47521,13,Rock,31.2175350189209,8.179900169372559
47522,13,Rock,31.587242126464844,11.591177940368652
47523,13,Rock,31.07662010192871,11.841711044311523
47524,13,Rock,36.62136459350586,12.72008228302002
47525,13,Rock,37.579898834228516,13.110966682434082
47629,6,Folk,12.873401641845703,-9.1338529586792
47771,1,Classical,18.327341079711914,-30.191579818725586
47774,10,Jazz,-9.433309555053711,14.836119651794434
47822,13,Rock,-5.154894828796387,-10.392301559448242
47824,4,Electronic,-28.674074172973633,4.593390941619873
47998,13,Rock,-3.0096099376678467,-8.677096366882324
48326,5,Experimental,-10.980765342712402,-18.982725143432617
48344,5,Experimental,-15.353839874267578,-15.003904342651367
48680,5,Experimental,19.377182006835938,-17.39895248413086
48681,5,Experimental,17.467042922973633,15.761195182800293
48682,5,Experimental,17.181596755981445,17.820308685302734
48730,13,Rock,-3.9775450229644775,7.117647647857666
48731,13,Rock,-11.39060115814209,12.833255767822266
48910,13,Rock,18.791614532470703,20.179759979248047
48973,13,Rock,30.662137985229492,-10.716694831848145
48983,13,Rock,26.59804344177246,-3.8623008728027344
48986,13,Rock,2.9297549724578857,16.59934425354004
49023,5,Experimental,8.799609184265137,-31.10957908630371
49027,5,Experimental,5.275536060333252,-49.2071647644043
49161,5,Experimental,10.631336212158203,-1.4023261070251465
49167,5,Experimental,-2.166181802749634,-37.581634521484375
49169,5,Experimental,-12.209247589111328,0.9285244345664978
49173,5,Experimental,-4.287090301513672,2.2284746170043945
50274,4,Electronic,-7.999965667724609,7.458369255065918
51022,4,Electronic,-4.524046897888184,-7.940181732177734
51023,4,Electronic,-30.118663787841797,1.6088998317718506
51296,5,Experimental,9.45913314819336,3.508310079574585
51297,5,Experimental,-8.860746383666992,-23.57864761352539
51299,5,Experimental,-8.026265144348145,-18.088829040527344
51303,5,Experimental,-1.9499669075012207,-22.821922302246094
51304,5,Experimental,-10.678424835205078,-22.014705657958984
51651,4,Electronic,-19.657787322998047,1.5440421104431152
51779,4,Electronic,-22.003231048583984,-0.27644580602645874
52113,4,Electronic,-16.138538360595703,-2.5732970237731934
52114,4,Electronic,29.3881893157959,-6.835826873779297
52115,4,Electronic,-34.62862014770508,15.169236183166504
52116,4,Electronic,-9.232076644897461,5.658759593963623
52117,4,Electronic,28.805208206176758,-7.350544452667236
52563,13,Rock,23.76750373840332,19.206012725830078
52564,13,Rock,-8.872847557067871,20.273183822631836
52565,13,Rock,23.811803817749023,18.749174118041992
52566,13,Rock,24.656057357788086,18.757095336914062
52567,13,Rock,22.999637603759766,18.624643325805664
52568,13,Rock,23.92780876159668,19.144651412963867
52569,13,Rock,23.123985290527344,18.841176986694336
52696,13,Rock,25.616600036621094,2.5673553943634033
52697,13,Rock,15.364566802978516,8.183060646057129
53636,13,Rock,25.199317932128906,-3.942882776260376
54338,13,Rock,-12.88187026977539,-18.843177795410156
54339,13,Rock,4.9543256759643555,10.432356834411621
54699,6,Folk,30.450355529785156,-9.383318901062012
54700,6,Folk,30.298059463500977,-9.31624698638916
54701,6,Folk,31.172285079956055,-9.144209861755371
54702,6,Folk,30.481775283813477,-9.354070663452148
54704,15,Spoken,-8.326645851135254,-39.62163162231445
54935,13,Rock,9.468476295471191,3.6445202827453613
54937,13,Rock,19.33649253845215,21.549718856811523
54938,13,Rock,25.18000030517578,28.53318214416504
54939,13,Rock,13.746779441833496,19.469375610351562
55145,4,Electronic,-17.81868553161621,1.2462555170059204
55161,4,Electronic,-10.587324142456055,19.221935272216797
55163,4,Electronic,-5.653639316558838,-16.284069061279297
55901,13,Rock,11.9783935546875,10.458137512207031
55902,13,Rock,-4.237233638763428,21.311378479003906
55905,13,Rock,9.177364349365234,1.6523817777633667
55906,13,Rock,14.751538276672363,14.54886245727539
55907,13,Rock,8.719205856323242,2.676284074783325
56160,15,Spoken,-6.510097503662109,-37.73530197143555
56163,13,Rock,6.82444953918457,19.595766067504883
56166,13,Rock,12.624429702758789,16.366037368774414
56476,13,Rock,20.412506103515625,23.083528518676758
56522,4,Electronic,8.610517501831055,-23.24203872680664
56524,4,Electronic,-13.866498947143555,-9.842308044433594
56525,4,Electronic,-11.903575897216797,-7.676777362823486
56526,4,Electronic,0.011351324617862701,-9.254464149475098
56527,4,Electronic,-2.570594310760498,19.934709548950195
56528,4,Electronic,16.37788963317871,-14.05046558380127
57047,13,Rock,21.230422973632812,5.314449310302734
57048,13,Rock,30.715085983276367,-0.5311036109924316
57541,4,Electronic,-30.675432205200195,0.4630037248134613
57542,4,Electronic,-28.726167678833008,10.219002723693848
57543,4,Electronic,-31.165634155273438,-0.07905944436788559
57544,4,Electronic,-28.70049285888672,-0.1384054720401764
57545,4,Electronic,-5.104158401489258,23.695363998413086
57546,4,Electronic,-28.880247116088867,-0.8293176889419556
57547,4,Electronic,-10.28663444519043,7.4056830406188965
57550,13,Rock,9.531824111938477,-28.8292293548584
57551,13,Rock,16.596834182739258,-24.29555892944336
57552,13,Rock,26.62523651123047,5.564039707183838
57553,13,Rock,22.024070739746094,-3.3408193588256836
57554,13,Rock,22.160356521606445,-3.426211357116699
57555,13,Rock,20.247900009155273,6.470424652099609
57556,13,Rock,26.940954208374023,1.0424494743347168
57557,13,Rock,19.939014434814453,4.904199600219727
57558,13,Rock,15.077468872070312,-22.53938102722168
57601,5,Experimental,-0.25570353865623474,-23.830530166625977
58570,5,Experimental,23.983596801757812,1.3159866333007812
59068,1,Classical,-3.8033690452575684,17.2705135345459
59507,11,Old-Time / Historic,1.3994669914245605,-55.966033935546875
59513,11,Old-Time / Historic,2.4525463581085205,-55.44682312011719
59563,13,Rock,32.71500778198242,18.55521583557129
59577,1,Classical,16.997051239013672,-22.097549438476562
59578,1,Classical,13.165297508239746,-32.5258903503418
59579,1,Classical,17.750423431396484,-31.26011085510254
59580,1,Classical,19.20939826965332,-28.466554641723633
59582,1,Classical,21.647958755493164,-18.359996795654297
59584,1,Classical,18.394420623779297,-22.561906814575195
59585,1,Classical,19.568422317504883,-21.774538040161133
59586,1,Classical,12.913209915161133,-33.039180755615234
59587,1,Classical,17.486345291137695,-31.490379333496094
59904,13,Rock,-0.5750839710235596,-16.85871124267578
59905,13,Rock,18.311140060424805,0.6930558681488037
59906,13,Rock,28.265188217163086,19.28411865234375
59916,13,Rock,-8.477669715881348,16.786787033081055
59925,13,Rock,-10.306605339050293,-4.9718475341796875
60280,11,Old-Time / Historic,2.6935131549835205,-53.200714111328125
60284,11,Old-Time / Historic,-0.37125542759895325,-53.6005973815918
60318,5,Experimental,-2.99883770942688,-35.58849334716797
60323,5,Experimental,-2.923335075378418,-20.189592361450195
60481,7,Hip-Hop,-9.45401382446289,17.1822566986084
60602,7,Hip-Hop,-16.239242553710938,-12.779995918273926
60603,7,Hip-Hop,-36.25066375732422,19.541555404663086
60828,4,Electronic,-6.76968240737915,21.52039337158203
60880,13,Rock,22.530969619750977,13.200900077819824
60881,13,Rock,-9.643146514892578,13.284785270690918
60882,13,Rock,9.043320655822754,26.891414642333984
60883,13,Rock,-38.804962158203125,15.661144256591797
60884,13,Rock,7.450157642364502,26.646560668945312
60885,13,Rock,-8.40080451965332,12.579029083251953
60889,13,Rock,29.220523834228516,-7.057522773742676
60890,13,Rock,-13.214883804321289,11.422006607055664
60891,13,Rock,24.590362548828125,22.871685028076172
60892,13,Rock,8.639056205749512,4.716780662536621
60893,13,Rock,5.0761847496032715,-12.27214241027832
60894,13,Rock,22.195581436157227,13.052665710449219
60895,13,Rock,-8.105779647827148,12.827122688293457
60896,13,Rock,-7.8262715339660645,13.620643615722656
60897,13,Rock,23.475645065307617,13.29975414276123
60898,13,Rock,8.002002716064453,4.926619529724121
60932,13,Rock,23.043149948120117,26.91266441345215
60995,5,Experimental,0.4723004698753357,-1.0502338409423828
61604,13,Rock,9.183292388916016,16.930814743041992
61798,13,Rock,-8.797863006591797,-38.684837341308594
61806,13,Rock,-8.487299919128418,-38.36887741088867
61807,13,Rock,-7.874602794647217,-38.40162658691406
61809,13,Rock,11.822579383850098,-0.6972139477729797
61812,13,Rock,0.19767020642757416,0.3710137903690338
61815,13,Rock,-8.86881160736084,-37.39781188964844
61817,13,Rock,-8.838403701782227,-38.517860412597656
62020,7,Hip-Hop,-9.948034286499023,5.994126319885254
62028,7,Hip-Hop,-23.383230209350586,25.821346282958984
62036,7,Hip-Hop,-22.138288497924805,29.500328063964844
62037,7,Hip-Hop,-6.123564720153809,-2.7206623554229736
62149,13,Rock,8.815322875976562,24.171173095703125
62150,13,Rock,6.332783222198486,20.182584762573242
62152,13,Rock,5.989352226257324,20.642229080200195
62324,4,Electronic,-12.577437400817871,8.630169868469238
62326,4,Electronic,-34.368125915527344,3.253188133239746
62327,4,Electronic,-25.76464080810547,11.105196952819824
62328,4,Electronic,-31.625246047973633,0.6489030718803406
62329,4,Electronic,-36.42997741699219,1.1453537940979004
62330,4,Electronic,10.966299057006836,-1.2068374156951904
62331,4,Electronic,-30.5571231842041,-0.5665286183357239
62332,4,Electronic,-27.70966339111328,12.69906997680664
62333,4,Electronic,-33.064910888671875,1.4264792203903198
62334,4,Electronic,-40.423805236816406,7.834980487823486
62335,4,Electronic,-16.351951599121094,3.045258045196533
62336,4,Electronic,-28.974193572998047,11.30837631225586
62524,13,Rock,13.521774291992188,17.762310028076172
62561,13,Rock,16.46107292175293,3.52801775932312
62563,13,Rock,14.407246589660645,15.934004783630371
63151,5,Experimental,5.312501907348633,-26.470117568969727
63152,5,Experimental,-19.163774490356445,13.49612808227539
63156,5,Experimental,4.531275749206543,-11.843182563781738
63157,5,Experimental,11.777627944946289,-28.685243606567383
63163,5,Experimental,0.6608211398124695,-33.79823684692383
63270,5,Experimental,4.396176338195801,-18.9205379486084
63408,4,Electronic,-17.13077163696289,-9.590347290039062
63409,4,Electronic,-10.232189178466797,-7.620843887329102
63410,4,Electronic,-39.24678421020508,4.999877452850342
63411,4,Electronic,-32.90460205078125,3.075254201889038
63412,4,Electronic,-7.016758918762207,-15.085795402526855
63413,4,Electronic,-11.910210609436035,-2.231957197189331
63414,4,Electronic,-35.637672424316406,14.388010025024414
63415,4,Electronic,25.413665771484375,-4.85818338394165
63593,13,Rock,31.293689727783203,-11.3973388671875
63594,13,Rock,20.193965911865234,28.80096435546875
63595,13,Rock,19.47629165649414,30.323974609375
63597,13,Rock,25.01999855041504,26.971580505371094
64246,13,Rock,16.092355728149414,14.317632675170898
64739,13,Rock,-3.577150583267212,-6.072649002075195
64743,13,Rock,3.890087366104126,-12.412281036376953
64873,6,Folk,25.402925491333008,-9.435990333557129
64875,6,Folk,28.3864688873291,-10.318011283874512
64876,6,Folk,30.127559661865234,-10.203234672546387
64877,6,Folk,27.742305755615234,-9.530241012573242
64905,13,Rock,21.10462760925293,2.767564058303833
64911,13,Rock,23.206968307495117,6.515967845916748
64912,13,Rock,30.229787826538086,6.671843528747559
65266,5,Experimental,9.97049331665039,-22.52240562438965
65425,4,Electronic,-26.550813674926758,2.157636880874634
65426,4,Electronic,-32.28528594970703,9.972490310668945
65427,4,Electronic,-13.921146392822266,4.511252403259277
65428,4,Electronic,-26.668310165405273,7.95305061340332
65429,4,Electronic,-5.97002649307251,0.1402660757303238
65430,4,Electronic,-15.434467315673828,4.357974052429199
65431,4,Electronic,13.999774932861328,-28.972431182861328
65432,4,Electronic,-32.95097351074219,10.968366622924805
65433,4,Electronic,18.917068481445312,-13.452715873718262
65778,4,Electronic,-30.07989501953125,9.41411304473877
65897,13,Rock,23.75115394592285,25.040611267089844
65898,13,Rock,-1.8635411262512207,17.612077713012695
65900,13,Rock,6.091447353363037,20.217132568359375
66713,13,Rock,14.879936218261719,25.40668487548828
66714,13,Rock,27.39835548400879,23.80362319946289
66715,13,Rock,3.375692129135132,28.443206787109375
66716,13,Rock,4.897168159484863,3.7858030796051025
66761,13,Rock,2.1229522228240967,13.034192085266113
66768,13,Rock,9.124043464660645,19.48601722717285
66769,13,Rock,2.1250760555267334,13.024602890014648
66770,13,Rock,5.730660438537598,18.5001277923584
66771,13,Rock,12.478630065917969,21.49970817565918
66772,13,Rock,5.880305767059326,23.45411491394043
66778,13,Rock,25.78052520751953,8.995022773742676
67038,10,Jazz,-6.733377456665039,-35.09654998779297
67039,10,Jazz,12.798775672912598,-9.082962036132812
67040,10,Jazz,12.776384353637695,-31.23776626586914
67041,10,Jazz,12.297124862670898,-9.71471881866455
67042,10,Jazz,-6.943261623382568,-34.769283294677734
67043,10,Jazz,9.3908109664917,-29.05235481262207
67044,10,Jazz,14.784117698669434,-24.09379005432129
67045,10,Jazz,13.650335311889648,-22.62274932861328
67046,10,Jazz,11.22876262664795,-28.89689826965332
67047,10,Jazz,14.39786148071289,-25.192398071289062
67048,10,Jazz,12.369949340820312,-9.669926643371582
67223,4,Electronic,-7.574256420135498,9.12503433227539
67224,4,Electronic,-19.093149185180664,-8.63137435913086
67418,13,Rock,19.11443328857422,17.688804626464844
67458,5,Experimental,-2.96662974357605,-14.155075073242188
67459,5,Experimental,14.90980052947998,5.935238838195801
67462,5,Experimental,-9.209562301635742,-21.14495849609375
67761,13,Rock,36.421268463134766,16.68790054321289
67773,13,Rock,12.937277793884277,27.237852096557617
67779,13,Rock,36.31309127807617,13.308348655700684
67780,13,Rock,14.204326629638672,27.083532333374023
68226,10,Jazz,9.241434097290039,-7.989020347595215
68227,10,Jazz,8.797582626342773,-7.326524257659912
68228,10,Jazz,9.87565803527832,-7.554338455200195
68229,10,Jazz,9.168697357177734,-7.597935676574707
68230,10,Jazz,-9.422969818115234,-6.30686092376709
68231,10,Jazz,3.7412269115448,-11.057424545288086
68233,10,Jazz,7.463205337524414,-6.801126003265381
68234,10,Jazz,8.95641803741455,-7.276108741760254
68235,10,Jazz,9.483574867248535,-7.755300998687744
68330,13,Rock,21.909439086914062,22.943578720092773
68333,13,Rock,14.8621826171875,30.94245147705078
68334,13,Rock,14.082474708557129,31.23771095275879
68340,10,Jazz,6.717637538909912,-32.4799919128418
68341,10,Jazz,12.465605735778809,-15.666119575500488
68342,10,Jazz,12.316311836242676,-16.05342674255371
68343,10,Jazz,-4.7088141441345215,-41.06992721557617
68344,10,Jazz,1.918172836303711,-36.30643844604492
68421,6,Folk,3.5313637256622314,15.457928657531738
68581,4,Electronic,-6.6299729347229,-13.371891975402832
68583,4,Electronic,-1.9559706449508667,-8.845866203308105
68584,4,Electronic,-4.586949348449707,24.857053756713867
68585,4,Electronic,-26.505441665649414,0.22675040364265442
68586,4,Electronic,-1.0760653018951416,18.734811782836914
68749,4,Electronic,15.11563777923584,-17.950227737426758
68751,4,Electronic,-4.808253765106201,-40.031089782714844
68752,4,Electronic,7.7837324142456055,-25.773225784301758
69769,13,Rock,18.46908950805664,18.985271453857422
70687,13,Rock,-6.352198600769043,-37.80526351928711
70693,13,Rock,7.653051853179932,20.743854522705078
70695,13,Rock,-13.704089164733887,11.660022735595703
70696,13,Rock,13.570363998413086,19.328275680541992
71132,10,Jazz,14.780950546264648,-22.331279754638672
71164,4,Electronic,-15.898969650268555,-0.6574351787567139
71166,4,Electronic,-31.301101684570312,2.6259305477142334
71200,4,Electronic,23.64638328552246,-21.284423828125
71203,4,Electronic,-31.488922119140625,19.166866302490234
71362,13,Rock,28.85985565185547,-7.229158878326416
71363,13,Rock,19.00495719909668,23.281904220581055
71364,13,Rock,24.194683074951172,17.366819381713867
71365,13,Rock,24.377702713012695,17.633825302124023
71366,13,Rock,11.414119720458984,27.597522735595703
71367,13,Rock,7.363552093505859,13.468169212341309
71368,13,Rock,9.720061302185059,28.38738441467285
71369,13,Rock,7.1800665855407715,13.83599853515625
71370,13,Rock,19.272855758666992,23.805696487426758
71411,4,Electronic,-25.19340705871582,1.858172059059143
71412,4,Electronic,-26.000423431396484,-10.679450988769531
71413,4,Electronic,-35.25907516479492,2.352264404296875
71414,4,Electronic,-33.553009033203125,6.169928073883057
71415,4,Electronic,-26.900381088256836,4.105871677398682
71416,4,Electronic,-40.831016540527344,7.623918533325195
71417,4,Electronic,-34.123538970947266,4.440570831298828
71418,4,Electronic,-32.11435317993164,5.586608409881592
71419,4,Electronic,-36.87202453613281,4.527442932128906
71801,4,Electronic,-3.4626646041870117,-21.525390625
71818,4,Electronic,-18.357629776000977,1.8415031433105469
71950,4,Electronic,-27.458101272583008,6.907461643218994
71953,4,Electronic,-18.902183532714844,26.632078170776367
71999,4,Electronic,-2.3939132690429688,-13.910444259643555
72004,4,Electronic,-32.96296691894531,9.349154472351074
72005,4,Electronic,-27.742767333984375,-5.008383274078369
72007,4,Electronic,-40.892822265625,5.208712100982666
73515,13,Rock,20.673044204711914,21.052997589111328
73516,13,Rock,20.893699645996094,21.686389923095703
73517,13,Rock,20.871986389160156,21.510395050048828
73518,13,Rock,20.959247589111328,21.653547286987305
73977,13,Rock,10.89767074584961,27.338546752929688
74133,4,Electronic,-32.59279251098633,20.130977630615234
74152,4,Electronic,-8.523253440856934,-20.65590476989746
74153,4,Electronic,-16.86057472229004,-8.638114929199219
74154,4,Electronic,-5.757600784301758,5.296899795532227
74155,4,Electronic,3.1133298873901367,20.55958366394043
74156,4,Electronic,-19.7474365234375,4.650289535522461
74233,13,Rock,39.84791564941406,7.681442737579346
74235,13,Rock,25.680299758911133,9.141620635986328
74237,13,Rock,38.484745025634766,7.851622104644775
75076,7,Hip-Hop,-27.313434600830078,24.63751792907715
75078,7,Hip-Hop,-27.106504440307617,26.021160125732422
75079,7,Hip-Hop,-23.051158905029297,23.92702293395996
75084,7,Hip-Hop,-28.726688385009766,25.898279190063477
75741,4,Electronic,-5.270740509033203,14.591382026672363
75777,4,Electronic,-2.988116502761841,19.83428955078125
75778,4,Electronic,-23.72405242919922,-1.7546464204788208
75779,4,Electronic,-23.51805305480957,-1.7427085638046265
75780,4,Electronic,-21.94203758239746,14.625406265258789
75781,4,Electronic,-5.921699523925781,-15.791220664978027
76029,4,Electronic,-40.444095611572266,6.209376335144043
76030,4,Electronic,-37.451499938964844,6.885989665985107
76031,4,Electronic,-23.813785552978516,6.712975978851318
76032,4,Electronic,-39.26662826538086,6.3875555992126465
76033,4,Electronic,-15.90438175201416,-10.555394172668457
76091,5,Experimental,-0.612670361995697,6.2100443840026855
77859,4,Electronic,-9.409672737121582,-16.53288459777832
77863,4,Electronic,-4.591121673583984,-23.8909854888916
77867,4,Electronic,4.938589096069336,0.7056194543838501
80010,4,Electronic,-6.686305999755859,17.162412643432617
80014,4,Electronic,-38.139591217041016,12.887405395507812
80016,4,Electronic,-23.85874366760254,-4.2749409675598145
80018,4,Electronic,-32.960792541503906,0.4702562689781189
81072,13,Rock,19.079374313354492,27.378347396850586
81073,13,Rock,19.332460403442383,26.975261688232422
81074,13,Rock,19.208467483520508,26.407991409301758
81081,13,Rock,19.094493865966797,27.77606201171875
81232,5,Experimental,4.9530510902404785,6.135870456695557
81828,4,Electronic,2.8848001956939697,-13.824836730957031
81829,4,Electronic,-35.73902130126953,7.085882663726807
81830,4,Electronic,-14.662801742553711,-18.81991195678711
81831,4,Electronic,-25.71187973022461,-14.216979026794434
81832,4,Electronic,-19.69455337524414,-15.824795722961426
81833,4,Electronic,-9.30360221862793,-17.952451705932617
81834,4,Electronic,-12.54585075378418,1.0408304929733276
81869,4,Electronic,-14.175044059753418,-21.171207427978516
81874,4,Electronic,0.1766655594110489,8.1720552444458
81877,4,Electronic,-12.469405174255371,3.08762788772583
82057,4,Electronic,-30.97239875793457,9.565383911132812
82060,4,Electronic,-12.547021865844727,5.923745632171631
82315,4,Electronic,0.6754752397537231,7.186718940734863
82319,4,Electronic,-34.003807067871094,-2.9000959396362305
82331,4,Electronic,-20.398643493652344,-7.5510430335998535
82463,13,Rock,-18.096851348876953,18.567007064819336
82465,13,Rock,-18.678180694580078,18.190942764282227
82466,13,Rock,0.5315365195274353,12.201873779296875
82467,13,Rock,-23.66289710998535,16.77017593383789
82468,13,Rock,0.8858296275138855,12.63947582244873
82469,13,Rock,-19.4323673248291,17.701515197753906
82515,7,Hip-Hop,-32.01972579956055,23.091062545776367
82519,7,Hip-Hop,-33.3040771484375,23.368825912475586
82785,7,Hip-Hop,-26.93280792236328,24.45444107055664
82786,7,Hip-Hop,-26.654556274414062,25.31338882446289
83053,4,Electronic,-33.56606674194336,12.372851371765137
83783,7,Hip-Hop,-23.924509048461914,27.125362396240234
83784,7,Hip-Hop,-33.13583755493164,21.921293258666992
83857,13,Rock,25.526063919067383,19.2103271484375
84105,7,Hip-Hop,-26.68853759765625,10.299301147460938
84108,7,Hip-Hop,-30.705045700073242,21.463743209838867
84109,7,Hip-Hop,-31.313262939453125,12.862936973571777
84829,13,Rock,8.241634368896484,13.180027961730957
84944,5,Experimental,19.8590030670166,-8.16049861907959
86446,4,Electronic,-11.204853057861328,11.933823585510254
86521,5,Experimental,26.886882781982422,-18.42287826538086
87352,4,Electronic,-32.93663024902344,14.600841522216797
87354,4,Electronic,14.00567626953125,-31.517580032348633
87355,4,Electronic,8.37645149230957,-25.927047729492188
87507,13,Rock,17.473770141601562,-29.30828094482422
87509,13,Rock,15.385832786560059,18.992551803588867
87511,13,Rock,25.729272842407227,24.677827835083008
87515,13,Rock,25.704303741455078,24.765195846557617
87516,13,Rock,26.85124397277832,-18.64615821838379
87517,13,Rock,13.750736236572266,18.526165008544922
89875,13,Rock,-10.70085620880127,-23.82131004333496
89878,13,Rock,-36.08413314819336,1.1549676656723022
89881,13,Rock,11.32986068725586,15.290912628173828
91469,12,Pop,-13.881848335266113,16.579547882080078
91470,12,Pop,-23.025970458984375,13.121865272521973
91562,4,Electronic,-20.56082534790039,5.454151630401611
91563,4,Electronic,-16.83414077758789,3.7800381183624268
91565,4,Electronic,-31.55713653564453,-1.0157668590545654
91566,4,Electronic,-20.122209548950195,6.455169200897217
91567,4,Electronic,-23.30101203918457,5.835165977478027
91568,4,Electronic,-29.889530181884766,4.089050769805908
91569,4,Electronic,-31.878990173339844,3.839719772338867
91570,4,Electronic,-22.60915184020996,5.684551239013672
91571,4,Electronic,-22.758256912231445,8.362462997436523
91572,4,Electronic,-23.104135513305664,5.533966064453125
91965,4,Electronic,-31.414894104003906,4.377243518829346
91966,4,Electronic,1.896175742149353,-8.269726753234863
91967,4,Electronic,-21.512893676757812,-4.422067165374756
91968,4,Electronic,-27.621593475341797,9.595675468444824
91969,4,Electronic,8.334380149841309,-19.47520637512207
92367,4,Electronic,-8.290755271911621,-3.1031830310821533
92368,4,Electronic,-17.302974700927734,-16.168678283691406
92369,4,Electronic,-5.381711006164551,-21.152076721191406
92370,4,Electronic,-5.248040676116943,-14.522089958190918
92371,4,Electronic,-5.3418803215026855,-20.694238662719727
92372,4,Electronic,-19.9376277923584,27.421945571899414
92373,4,Electronic,-9.198209762573242,2.7043344974517822
92374,4,Electronic,-25.464004516601562,-4.594165325164795
93089,4,Electronic,-19.979761123657227,-11.00546932220459
94094,13,Rock,-8.647293090820312,-6.218254566192627
94095,13,Rock,-12.98836898803711,-13.784992218017578
94096,13,Rock,-8.700531005859375,-8.879523277282715
94097,13,Rock,32.6553840637207,1.0087521076202393
